407	1.56119900083e-05
408	1.56119900083e-05
409	1.56119900083e-05
410	1.56119900083e-05
411	1.56119900083e-05
412	1.56119900083e-05
413	1.56119900083e-05
414	1.56119900083e-05
415	1.56119900083e-05
416	1.56119900083e-05
417	1.56119900083e-05
418	1.56119900083e-05
419	1.56119900083e-05
420	1.56119900083e-05
421	1.56119900083e-05
422	1.56119900083e-05
423	1.56119900083e-05
424	1.56119900083e-05
425	1.56119900083e-05
426	1.56119900083e-05
427	1.56119900083e-05
428	1.56119900083e-05
429	1.56119900083e-05
430	1.56119900083e-05
431	1.56119900083e-05
432	1.56119900083e-05
433	1.56119900083e-05
434	1.04079933389e-05
435	1.04079933389e-05
436	1.04079933389e-05
437	1.04079933389e-05
438	1.04079933389e-05
439	1.04079933389e-05
440	1.04079933389e-05
441	1.04079933389e-05
442	1.04079933389e-05
443	1.04079933389e-05
444	1.04079933389e-05
445	1.04079933389e-05
446	1.04079933389e-05
447	1.04079933389e-05
448	1.04079933389e-05
449	1.04079933389e-05
450	1.04079933389e-05
451	1.04079933389e-05
452	1.04079933389e-05
453	1.04079933389e-05
454	1.04079933389e-05
455	1.04079933389e-05
456	1.04079933389e-05
457	1.04079933389e-05
458	1.04079933389e-05
459	1.04079933389e-05
460	1.04079933389e-05
461	1.04079933389e-05
462	1.04079933389e-05
463	1.04079933389e-05
464	1.04079933389e-05
465	1.04079933389e-05
466	1.04079933389e-05
467	1.04079933389e-05
468	1.04079933389e-05
469	1.04079933389e-05
470	1.04079933389e-05
471	1.04079933389e-05
472	1.04079933389e-05
473	1.04079933389e-05
474	1.04079933389e-05
475	1.04079933389e-05
476	1.04079933389e-05
477	1.04079933389e-05
478	1.04079933389e-05
479	1.04079933389e-05
480	1.04079933389e-05
481	1.04079933389e-05
482	1.04079933389e-05
483	1.04079933389e-05
484	1.04079933389e-05
485	1.04079933389e-05
486	1.04079933389e-05
487	1.04079933389e-05
488	1.04079933389e-05
489	1.04079933389e-05
490	1.04079933389e-05
491	1.04079933389e-05
492	1.04079933389e-05
493	1.04079933389e-05
494	1.04079933389e-05
495	1.04079933389e-05
496	1.04079933389e-05
497	1.04079933389e-05
498	1.04079933389e-05
499	1.04079933389e-05
500	1.04079933389e-05
501	1.04079933389e-05
502	1.04079933389e-05
503	1.04079933389e-05
504	1.04079933389e-05
505	1.04079933389e-05
506	1.04079933389e-05
507	1.04079933389e-05
508	1.04079933389e-05
509	1.04079933389e-05
510	1.04079933389e-05
511	1.04079933389e-05
512	1.04079933389e-05
513	1.04079933389e-05
514	1.04079933389e-05
515	1.04079933389e-05
516	1.04079933389e-05
517	1.04079933389e-05
518	1.04079933389e-05
519	1.04079933389e-05
520	1.04079933389e-05
521	1.04079933389e-05
522	1.04079933389e-05
523	1.04079933389e-05
524	1.04079933389e-05
525	1.04079933389e-05
526	1.04079933389e-05
527	1.04079933389e-05
528	1.04079933389e-05
529	1.04079933389e-05
530	1.04079933389e-05
531	1.04079933389e-05
532	1.04079933389e-05
533	1.04079933389e-05
534	1.04079933389e-05
535	1.04079933389e-05
536	1.04079933389e-05
537	1.04079933389e-05
538	1.04079933389e-05
539	1.04079933389e-05
540	1.04079933389e-05
541	1.04079933389e-05
542	1.04079933389e-05
543	1.04079933389e-05
544	1.04079933389e-05
545	1.04079933389e-05
546	1.04079933389e-05
547	1.04079933389e-05
548	1.04079933389e-05
549	1.04079933389e-05
550	5.20399666944e-06
551	5.20399666944e-06
552	5.20399666944e-06
553	5.20399666944e-06
554	5.20399666944e-06
555	5.20399666944e-06
556	5.20399666944e-06
557	5.20399666944e-06
